Wall time,Step,Value
1676552065.132062,1209,26.837726593017578
1676552065.1730266,1210,26.802467346191406
1676552065.21709,1211,26.868244171142578
1676552065.2568552,1212,26.857263565063477
1676552065.300713,1213,26.814189910888672
1676552065.3427684,1214,26.880170822143555
1676552065.3903565,1215,26.74631118774414
1676552065.4314516,1216,26.788124084472656
1676552065.471592,1217,26.903562545776367
1676552065.5140116,1218,26.703527450561523
1676552065.5554535,1219,26.720211029052734
1676552065.5961509,1220,26.683156967163086
1676552065.63763,1221,26.70269775390625
1676552065.681805,1222,26.66503143310547
1676552065.7275422,1223,26.65637969970703
1676552065.784768,1224,26.680477142333984
1676552065.832645,1225,26.637863159179688
1676552065.8788965,1226,26.668991088867188
1676552065.9211607,1227,26.637168884277344
1676552065.9629805,1228,26.578022003173828
1676552066.0248215,1229,26.579174041748047
1676552066.077327,1230,26.511253356933594
1676552066.124116,1231,26.942459106445312
1676552066.1666873,1232,27.16063690185547
1676552066.2111764,1233,27.009933471679688
1676552066.2567358,1234,27.33260726928711
1676552066.2999005,1235,27.235374450683594
1676552066.3474238,1236,27.015836715698242
1676552066.3958204,1237,26.981708526611328
1676552066.4534774,1238,27.36835479736328
1676552066.499979,1239,27.072433471679688
1676552066.5428112,1240,27.086585998535156
1676552066.5895984,1241,26.986358642578125
1676552066.6317918,1242,27.105056762695312
1676552066.6752973,1243,27.19109344482422
1676552066.7226565,1244,27.242822647094727
1676552066.7639744,1245,27.16130828857422
1676552066.8130245,1246,27.14850616455078
1676552066.8567708,1247,27.016315460205078
1676552066.9049323,1248,27.051708221435547
1676552066.945671,1249,27.21902847290039
1676552066.9978607,1250,27.16939926147461
1676552067.037841,1251,26.998727798461914
1676552067.077778,1252,26.952064514160156
1676552067.1228049,1253,27.04014778137207
1676552067.1640227,1254,26.99176788330078
1676552067.2106316,1255,26.849048614501953
1676552067.2529979,1256,26.858600616455078
1676552067.29328,1257,26.880760192871094
1676552067.3344908,1258,26.870134353637695
1676552067.3767455,1259,26.896669387817383
1676552067.417728,1260,26.816160202026367
1676552067.4582841,1261,26.748634338378906
1676552067.498838,1262,26.684368133544922
1676552067.5400493,1263,26.761173248291016
1676552067.580599,1264,26.69584083557129
1676552067.6244192,1265,26.70821762084961
1676552067.6651003,1266,26.626712799072266
1676552067.7063537,1267,26.653827667236328
1676552067.7478597,1268,26.738195419311523
1676552067.7907987,1269,26.62289047241211
1676552067.833837,1270,26.606225967407227
1676552067.8784661,1271,26.462627410888672
1676552067.9285755,1272,26.477558135986328
1676552067.9742365,1273,26.41387939453125
1676552068.0233195,1274,26.321903228759766
1676552068.0730698,1275,26.613338470458984
1676552068.116151,1276,26.521778106689453
1676552068.158372,1277,26.76580810546875
1676552068.2083137,1278,26.752716064453125
1676552068.2606587,1279,26.525318145751953
1676552068.313369,1280,26.71146011352539
1676552068.3569653,1281,26.81804656982422
1676552068.4003243,1282,26.594810485839844
1676552068.4508047,1283,26.651073455810547
1676552068.497388,1284,26.745359420776367
1676552068.5453813,1285,26.56886863708496
1676552068.5896144,1286,26.659086227416992
1676552068.6367188,1287,26.679861068725586
1676552068.6844628,1288,26.61063003540039
1676552068.7275763,1289,26.68642807006836
1676552068.7788155,1290,26.572229385375977
1676552068.8306074,1291,26.53626251220703
1676552068.8754177,1292,26.63811683654785
1676552068.9197109,1293,26.578998565673828
1676552068.9646163,1294,26.523277282714844
1676552069.0144033,1295,26.541357040405273
1676552069.0618799,1296,26.51262092590332
1676552069.1033254,1297,26.494665145874023
1676552069.154315,1298,26.541833877563477
1676552069.2054,1299,26.439559936523438
1676552069.2547503,1300,26.40134620666504
1676552069.3132825,1301,26.54711151123047
1676552069.3606012,1302,26.513395309448242
1676552069.4100301,1303,26.561357498168945
1676552069.4505777,1304,26.380653381347656
1676552069.4924734,1305,26.69073486328125
1676552069.5329823,1306,26.690200805664062
1676552069.5728948,1307,26.389995574951172
1676552069.6134927,1308,26.793548583984375
1676552069.6543453,1309,26.817720413208008
1676552069.6991081,1310,26.632240295410156
1676552069.7403772,1311,26.599864959716797
1676552069.7894864,1312,26.79933738708496
1676552069.8408241,1313,26.740177154541016
1676552069.891284,1314,26.432621002197266
1676552069.9378793,1315,26.41803550720215
1676552069.9898045,1316,26.599939346313477
1676552070.038593,1317,26.722225189208984
1676552070.0888724,1318,26.51354217529297
1676552070.1335623,1319,26.424562454223633
1676552070.1772442,1320,26.63135528564453
1676552070.2193077,1321,26.50774383544922
1676552070.2638464,1322,26.367692947387695
1676552070.3047893,1323,26.362037658691406
1676552070.3491404,1324,26.4444522857666
1676552070.3889954,1325,26.451889038085938
1676552070.4335535,1326,26.393665313720703
1676552070.4744174,1327,26.41359519958496
1676552070.5193014,1328,26.417341232299805
1676552070.572025,1329,26.35934829711914
1676552070.6201706,1330,26.40028953552246
1676552070.6702373,1331,26.35161590576172
1676552070.7198038,1332,26.314777374267578
1676552070.7720053,1333,26.312671661376953
1676552070.8164637,1334,26.355056762695312
1676552070.858689,1335,26.30683135986328
1676552070.900239,1336,26.24138832092285
1676552070.941501,1337,26.1947078704834
1676552070.9827414,1338,26.117748260498047
1676552071.0237224,1339,25.882965087890625
1676552071.0646198,1340,26.27579116821289
1676552071.1148999,1341,26.342771530151367
1676552071.156217,1342,26.5860538482666
1676552071.1968162,1343,26.67306900024414
1676552071.2462249,1344,26.491607666015625
1676552071.2900085,1345,26.58258819580078
1676552071.3419845,1346,26.732624053955078
1676552071.385424,1347,26.72732925415039
1676552071.429477,1348,26.573814392089844
1676552071.485005,1349,26.802715301513672
1676552071.5388045,1350,26.7261962890625
1676552071.5871468,1351,26.510536193847656
1676552071.6296034,1352,26.844722747802734
1676552071.6698182,1353,26.82455062866211
1676552071.7198815,1354,26.600454330444336
1676552071.7662525,1355,26.51470947265625
1676552071.8151999,1356,26.65386390686035
1676552071.8726997,1357,26.684860229492188
1676552071.932871,1358,26.55078125
1676552071.9739506,1359,26.512195587158203
1676552072.0165114,1360,26.66547966003418
1676552072.0597224,1361,26.55106544494629
1676552072.103964,1362,26.48284149169922
1676552072.1557276,1363,26.31975555419922
1676552072.2136474,1364,26.52248191833496
1676552072.2580512,1365,26.53831672668457
1676552072.3065338,1366,26.249046325683594
1676552072.3520045,1367,26.260251998901367
1676552072.4014375,1368,26.43385124206543
1676552072.4468608,1369,26.368328094482422
1676552072.4963474,1370,26.222881317138672
1676552072.542814,1371,26.337249755859375
1676552072.5895264,1372,26.2875919342041
1676552072.6375651,1373,26.319046020507812
1676552072.6826968,1374,26.3973445892334
1676552072.7339685,1375,26.52897071838379
1676552072.7976236,1376,26.472980499267578
1676552072.8605173,1377,26.293800354003906
1676552072.9112566,1378,26.335275650024414
1676552072.9598033,1379,26.43461036682129
1676552073.0041976,1380,26.374996185302734
1676552073.0481727,1381,26.268238067626953
1676552073.1032403,1382,26.334796905517578
1676552073.1647701,1383,26.335002899169922
1676552073.2162235,1384,26.31159782409668
1676552073.2646413,1385,26.298263549804688
1676552073.307382,1386,26.232786178588867
1676552073.3515143,1387,26.29909896850586
1676552073.394786,1388,26.274009704589844
1676552073.4364033,1389,26.21339988708496
1676552073.4792686,1390,26.280241012573242
1676552073.525408,1391,26.20699691772461
1676552073.5695927,1392,26.217182159423828
1676552073.6176102,1393,26.206281661987305
1676552073.6596277,1394,26.217235565185547
1676552073.7002883,1395,26.198863983154297
1676552073.7456925,1396,26.20030975341797
1676552073.793373,1397,26.171663284301758
1676552073.8367896,1398,26.164234161376953
1676552073.8782008,1399,26.173917770385742
1676552073.9207957,1400,26.24594497680664
1676552073.9662955,1401,26.079113006591797
1676552074.01038,1402,26.242565155029297
1676552074.054735,1403,26.147348403930664
1676552074.1025505,1404,26.132644653320312
1676552074.1483626,1405,26.13772964477539
1676552074.191408,1406,26.30303955078125
1676552074.2348237,1407,26.269454956054688
1676552074.2804787,1408,26.263830184936523
1676552074.3280816,1409,26.14080810546875
1676552074.370247,1410,26.248435974121094
1676552074.4145024,1411,26.254215240478516
1676552074.4636097,1412,26.1312198638916
1676552074.5092597,1413,26.223968505859375
1676552074.557644,1414,26.1756591796875
1676552074.601317,1415,26.201812744140625
1676552074.6464121,1416,26.24638557434082
1676552074.690447,1417,26.210102081298828
1676552074.732418,1418,26.215639114379883
1676552074.7721043,1419,26.256221771240234
1676552074.8135903,1420,26.22676658630371
1676552074.8538377,1421,26.25066566467285
1676552074.8931193,1422,26.231117248535156
1676552074.9340076,1423,26.150680541992188
1676552074.9741466,1424,26.129579544067383
1676552075.0137143,1425,26.163339614868164
1676552075.05327,1426,26.227397918701172
1676552075.0976207,1427,26.158985137939453
1676552075.1398938,1428,25.998430252075195
1676552075.181842,1429,26.091629028320312
1676552075.2245972,1430,26.167713165283203
1676552075.2707088,1431,26.119640350341797
1676552075.3178997,1432,26.045726776123047
1676552075.3593903,1433,26.18354034423828
1676552075.399721,1434,26.192399978637695
1676552075.442307,1435,26.295269012451172
1676552075.4856927,1436,26.220611572265625
1676552075.5324275,1437,26.098773956298828
1676552075.576222,1438,26.23670196533203
1676552075.6197379,1439,26.17626190185547
1676552075.6665614,1440,26.197938919067383
1676552075.7094088,1441,26.16023063659668
1676552075.7530575,1442,26.113418579101562
1676552075.7978444,1443,26.143657684326172
1676552075.8416998,1444,26.117551803588867
1676552075.8821533,1445,26.191265106201172
1676552075.9234648,1446,26.131710052490234
1676552075.9661074,1447,26.136337280273438
1676552076.0089717,1448,26.17300033569336
1676552076.0521555,1449,26.115846633911133
1676552076.0931706,1450,26.09698486328125
1676552076.1353588,1451,26.097505569458008
1676552076.175607,1452,26.081157684326172
1676552076.2182958,1453,26.07113265991211
1676552076.2644494,1454,26.121702194213867
1676552076.3086832,1455,26.099727630615234
1676552076.3490777,1456,26.019763946533203
1676552076.3924901,1457,25.99968910217285
1676552076.432402,1458,26.08553123474121
1676552076.4770947,1459,25.936351776123047
1676552076.5279806,1460,26.0343017578125
1676552076.5679276,1461,26.17082405090332
1676552076.6090918,1462,26.08736228942871
1676552076.6533318,1463,26.26311492919922
1676552076.702848,1464,26.212690353393555
1676552076.748593,1465,26.105552673339844
1676552076.7890594,1466,26.279430389404297
1676552076.8323152,1467,26.218950271606445
1676552076.8729427,1468,26.192337036132812
1676552076.9169161,1469,26.20146942138672
1676552076.9597561,1470,26.14187240600586
1676552077.0057788,1471,26.177541732788086
1676552077.0470088,1472,26.277799606323242
1676552077.0913103,1473,26.160736083984375
1676552077.1447945,1474,26.06203842163086
1676552077.1915646,1475,26.255178451538086
1676552077.2333786,1476,26.200292587280273
1676552077.273664,1477,26.145221710205078
1676552077.3139431,1478,26.115114212036133
1676552077.3555918,1479,26.17568016052246
1676552077.405308,1480,26.093351364135742
1676552077.448312,1481,26.00942611694336
1676552077.4926934,1482,26.14291000366211
1676552077.5376205,1483,26.07264518737793
1676552077.5821745,1484,25.985671997070312
1676552077.626434,1485,26.055051803588867
1676552077.6696174,1486,26.0693359375
1676552077.7123997,1487,26.057910919189453
1676552077.7562222,1488,25.971378326416016
1676552077.800264,1489,26.088645935058594
1676552077.8451207,1490,26.060420989990234
1676552077.8877494,1491,25.966793060302734
1676552077.9321733,1492,26.06220054626465
1676552077.9808397,1493,26.017440795898438
1676552078.025901,1494,25.99609375
1676552078.072305,1495,26.062326431274414
1676552078.123591,1496,25.99412727355957
1676552078.1700559,1497,26.070152282714844
1676552078.2126274,1498,25.90062713623047
1676552078.2672298,1499,25.947166442871094
1676552078.3278759,1500,25.96567153930664
1676552078.383156,1501,25.999643325805664
1676552078.4465065,1502,26.16388511657715
1676552078.4997718,1503,25.990705490112305
1676552078.5479324,1504,25.994850158691406
1676552078.598792,1505,26.05248260498047
1676552078.6450686,1506,26.26220703125
1676552078.6923683,1507,25.950471878051758
1676552078.7477293,1508,26.14020347595215
1676552078.803411,1509,26.112152099609375
1676552078.8577707,1510,25.964996337890625
1676552078.9142857,1511,26.191726684570312
1676552078.965708,1512,25.974063873291016
1676552079.0137987,1513,26.228788375854492
1676552079.0622566,1514,26.271074295043945
1676552079.1078732,1515,26.139930725097656
1676552079.1551557,1516,26.278390884399414
1676552079.2083037,1517,26.445255279541016
1676552079.2556522,1518,26.140037536621094
1676552079.3063245,1519,26.017253875732422
1676552079.350306,1520,26.362220764160156
1676552079.3987813,1521,26.30449676513672
1676552079.4544764,1522,26.159059524536133
1676552079.494786,1523,26.14229965209961
1676552079.534276,1524,26.30488395690918
1676552079.575943,1525,26.13908576965332
1676552079.6172726,1526,26.347749710083008
1676552079.6592073,1527,26.22807502746582
1676552079.6990585,1528,26.02647590637207
1676552079.7389312,1529,26.20305824279785
1676552079.7809494,1530,26.22502899169922
1676552079.824886,1531,26.314966201782227
1676552079.8670642,1532,26.071674346923828
1676552079.9208593,1533,26.069459915161133
1676552079.9616787,1534,26.239925384521484
1676552080.0014763,1535,26.196334838867188
1676552080.0443423,1536,26.049453735351562
1676552080.087003,1537,26.1641788482666
1676552080.1358266,1538,26.166778564453125
1676552080.177558,1539,26.058441162109375
1676552080.2241907,1540,25.9695987701416
1676552080.268937,1541,26.042205810546875
1676552080.3212283,1542,26.065807342529297
1676552080.3687112,1543,26.02048683166504
1676552080.4143682,1544,26.008018493652344
1676552080.463527,1545,25.985145568847656
1676552080.506467,1546,26.06851577758789
1676552080.5486302,1547,26.005470275878906
1676552080.599314,1548,26.04312515258789
1676552080.639436,1549,26.047269821166992
1676552080.6868408,1550,25.95613670349121
1676552080.7383091,1551,25.99895668029785
1676552080.7809174,1552,25.994495391845703
1676552080.8273563,1553,26.205760955810547
1676552080.8751447,1554,26.18466567993164
1676552080.916601,1555,25.99052619934082
1676552080.9574308,1556,26.080657958984375
1676552081.002405,1557,26.15700912475586
1676552081.0536282,1558,26.058467864990234
1676552081.102454,1559,26.06734848022461
1676552081.161443,1560,26.113767623901367
1676552081.21464,1561,26.073070526123047
1676552081.2661536,1562,25.97793960571289
1676552081.3097634,1563,25.998065948486328
1676552081.3507164,1564,26.11159896850586
1676552081.3957646,1565,26.05903434753418
1676552081.4379034,1566,25.961135864257812
1676552081.4798346,1567,26.019775390625
1676552081.5201664,1568,26.005037307739258
1676552081.568989,1569,25.922286987304688
1676552081.6093621,1570,26.018495559692383
1676552081.6561394,1571,26.06601333618164
1676552081.6973078,1572,25.85816192626953
1676552081.7426596,1573,26.018760681152344
1676552081.790655,1574,25.934654235839844
1676552081.8369877,1575,26.011192321777344
1676552081.881857,1576,25.923095703125
1676552081.9339848,1577,25.96660804748535
1676552081.9795415,1578,25.825756072998047
1676552082.0232112,1579,25.940282821655273
1676552082.0689237,1580,26.091249465942383
1676552082.1146982,1581,25.844518661499023
1676552082.1579726,1582,25.838172912597656
1676552082.1992486,1583,26.199045181274414
1676552082.2394943,1584,25.929073333740234
1676552082.2797072,1585,26.119338989257812
1676552082.319693,1586,26.189401626586914
1676552082.359671,1587,26.01620101928711
1676552082.3999965,1588,26.34433937072754
1676552082.4401138,1589,26.327726364135742
1676552082.4805062,1590,26.19782257080078
1676552082.5208437,1591,26.105884552001953
1676552082.561103,1592,26.178993225097656
1676552082.6030738,1593,26.470359802246094
1676552082.6455486,1594,26.15497589111328
1676552082.6880882,1595,26.04907989501953
1676552082.7320046,1596,26.532480239868164
1676552082.774139,1597,26.251266479492188
1676552082.816737,1598,26.098712921142578
1676552082.8601537,1599,26.243301391601562
1676552082.9024942,1600,26.346054077148438
1676552082.9458842,1601,26.220806121826172
1676552082.9888673,1602,26.100902557373047
1676552083.0321193,1603,26.190574645996094
1676552083.0750048,1604,26.24452781677246
1676552083.1174061,1605,26.201595306396484
1676552083.1597753,1606,26.172218322753906
1676552083.2010272,1607,26.159069061279297
1676552083.241786,1608,26.081138610839844
1676552083.281506,1609,26.16817283630371
1676552083.321815,1610,26.181320190429688
1676552083.3621535,1611,26.066370010375977
1676552083.4018905,1612,26.047740936279297
1676552083.4423,1613,26.107540130615234
1676552083.4826314,1614,26.048229217529297
1676552083.524,1615,26.035795211791992
1676552083.5640104,1616,26.092939376831055
1676552083.6042295,1617,26.084197998046875
1676552083.6447582,1618,25.981983184814453
1676552083.686916,1619,25.929317474365234
1676552083.7279298,1620,25.95989418029785
1676552083.770068,1621,26.026296615600586
1676552083.8105175,1622,26.013147354125977
1676552083.8519573,1623,25.933874130249023
1676552083.8954687,1624,25.935640335083008
1676552083.9405532,1625,26.01351547241211
1676552083.9854069,1626,25.98229217529297
1676552084.0289397,1627,25.904396057128906
1676552084.07538,1628,25.918601989746094
1676552084.1270874,1629,25.936613082885742
1676552084.1754127,1630,25.94383430480957
1676552084.2175767,1631,25.895111083984375
1676552084.2574005,1632,25.891258239746094
1676552084.2970505,1633,25.889537811279297
1676552084.3366575,1634,25.93266487121582
1676552084.3838449,1635,25.805465698242188
1676552084.432387,1636,25.93621826171875
1676552084.480825,1637,25.851362228393555
1676552084.5264318,1638,26.03104591369629
1676552084.5758896,1639,25.91012191772461
1676552084.6234953,1640,26.12556266784668
1676552084.6718287,1641,25.97196388244629
1676552084.7113392,1642,25.828136444091797
1676552084.7511833,1643,26.31906509399414
1676552084.7909086,1644,26.20033073425293
1676552084.8303418,1645,25.791698455810547
1676552084.870351,1646,26.385818481445312
1676552084.9097016,1647,26.241432189941406
1676552084.949176,1648,25.721881866455078
1676552084.9891787,1649,26.22678565979004
1676552085.028507,1650,26.573057174682617
1676552085.0683174,1651,26.26218032836914
1676552085.1075618,1652,26.00225067138672
1676552085.147516,1653,26.272701263427734
1676552085.1870806,1654,26.339706420898438
1676552085.226717,1655,26.224538803100586
1676552085.268105,1656,25.933300018310547
1676552085.3085568,1657,26.326313018798828
1676552085.3483994,1658,26.291515350341797
1676552085.388412,1659,25.928857803344727
1676552085.4285963,1660,26.044235229492188
1676552085.4686382,1661,26.343538284301758
1676552085.5084646,1662,26.38332748413086
1676552085.5484736,1663,26.05590057373047
1676552085.5883574,1664,25.976890563964844
1676552085.6304033,1665,26.206928253173828
1676552085.6714056,1666,26.286943435668945
1676552085.7116017,1667,26.12543487548828
1676552085.7512152,1668,25.997631072998047
1676552085.7913027,1669,26.039209365844727
1676552085.832052,1670,26.139141082763672
1676552085.8728616,1671,26.063457489013672
1676552085.9133518,1672,25.975528717041016
1676552085.9540074,1673,25.988380432128906
1676552085.99431,1674,26.052772521972656
1676552086.03519,1675,26.068531036376953
1676552086.0767035,1676,25.958465576171875
1676552086.1188707,1677,25.953367233276367
1676552086.1599226,1678,26.036893844604492
1676552086.2020216,1679,26.022388458251953
1676552086.2450783,1680,25.993900299072266
1676552086.2883923,1681,25.97576904296875
1676552086.329897,1682,25.9595947265625
1676552086.3721359,1683,25.930015563964844
1676552086.4127862,1684,25.920259475708008
1676552086.454313,1685,25.936893463134766
1676552086.494939,1686,25.942588806152344
1676552086.535258,1687,25.922828674316406
1676552086.57581,1688,25.892126083374023
1676552086.6160035,1689,25.877683639526367
1676552086.6569479,1690,25.955751419067383
1676552086.697874,1691,26.018890380859375
1676552086.7397678,1692,25.92757797241211
1676552086.7821965,1693,25.893783569335938
1676552086.8289733,1694,25.910507202148438
1676552086.8698952,1695,25.950542449951172
1676552086.9104738,1696,25.88852310180664
1676552086.9508002,1697,25.885963439941406
1676552086.9920561,1698,25.924781799316406
1676552087.0328865,1699,25.878732681274414
1676552087.0732543,1700,25.92644500732422
1676552087.115588,1701,25.848024368286133
1676552087.159413,1702,25.919599533081055
1676552087.2006783,1703,25.848262786865234
1676552087.2418783,1704,25.894580841064453
1676552087.2845638,1705,25.81109619140625
1676552087.3297775,1706,25.856416702270508
1676552087.3700354,1707,25.80451774597168
1676552087.4127705,1708,25.81831932067871
1676552087.4543223,1709,25.720548629760742
1676552087.4935524,1710,25.892375946044922
1676552087.5363388,1711,25.94022560119629
1676552087.5756829,1712,25.93692970275879
1676552087.619947,1713,26.201322555541992
1676552087.6600797,1714,25.950992584228516
1676552087.7030509,1715,25.941570281982422
1676552087.7439091,1716,26.014225006103516
1676552087.7839174,1717,26.152896881103516
1676552087.8272452,1718,25.982149124145508
1676552087.867286,1719,25.895000457763672
1676552087.911083,1720,26.259693145751953
1676552087.951815,1721,26.21415901184082
1676552087.995321,1722,25.9615478515625
1676552088.044112,1723,25.994476318359375
1676552088.0833554,1724,26.094768524169922
1676552088.1317527,1725,26.09857940673828
1676552088.1722434,1726,26.29521369934082
1676552088.2127504,1727,26.046812057495117
1676552088.2540433,1728,26.085140228271484
1676552088.295014,1729,26.174192428588867
1676552088.3348336,1730,26.05078125
1676552088.3754413,1731,25.920541763305664
1676552088.4154773,1732,25.95707130432129
1676552088.4560175,1733,26.071544647216797
1676552088.4962833,1734,26.05603790283203
1676552088.5580688,1735,26.008623123168945
1676552088.621686,1736,26.065486907958984
1676552088.6728168,1737,26.055612564086914
1676552088.7210214,1738,25.9487361907959
1676552088.7601433,1739,26.011018753051758
1676552088.7992847,1740,26.04694366455078
1676552088.8389812,1741,25.90814208984375
1676552088.8788562,1742,25.874357223510742
1676552088.9188,1743,26.031238555908203
1676552088.9584007,1744,26.038101196289062
1676552088.9984193,1745,25.942604064941406
1676552089.038665,1746,25.880613327026367
1676552089.0790508,1747,25.862075805664062
1676552089.1191626,1748,25.96044158935547
1676552089.1590643,1749,25.884815216064453
1676552089.198684,1750,25.786441802978516
1676552089.2507913,1751,25.87953758239746
1676552089.2969778,1752,25.89190673828125
1676552089.3442936,1753,25.85464859008789
1676552089.392747,1754,25.912206649780273
1676552089.438126,1755,25.89004135131836
1676552089.4874861,1756,25.855884552001953
1676552089.53185,1757,25.862825393676758
1676552089.5723872,1758,25.955541610717773
1676552089.6170654,1759,25.839365005493164
1676552089.6576688,1760,25.86056137084961
1676552089.7020073,1761,25.827537536621094
1676552089.7430737,1762,25.857736587524414
1676552089.7866242,1763,25.824661254882812
1676552089.828878,1764,25.846790313720703
1676552089.8728988,1765,25.778881072998047
1676552089.9130957,1766,25.841793060302734
1676552089.9559686,1767,25.8919677734375
1676552089.9982672,1768,25.789718627929688
1676552090.0457687,1769,25.816476821899414
1676552090.1028626,1770,25.85759162902832
1676552090.149782,1771,25.7810115814209
1676552090.197473,1772,25.861759185791016
1676552090.2590203,1773,25.783313751220703
1676552090.3118432,1774,25.750686645507812
1676552090.3535814,1775,25.82828712463379
1676552090.3939774,1776,25.894084930419922
1676552090.4394495,1777,25.734516143798828
1676552090.4797873,1778,25.8387451171875
1676552090.521327,1779,25.739273071289062
1676552090.5626502,1780,25.693986892700195
1676552090.6033866,1781,25.79869270324707
1676552090.643969,1782,25.723703384399414
1676552090.6854472,1783,25.673748016357422
1676552090.727116,1784,26.123912811279297
1676552090.7691483,1785,25.96884536743164
1676552090.8106084,1786,25.62537384033203
1676552090.8522289,1787,26.18811798095703
1676552090.892878,1788,26.041824340820312
1676552090.9339056,1789,25.956993103027344
1676552090.9756377,1790,26.318706512451172
1676552091.0172513,1791,26.072465896606445
1676552091.0582678,1792,25.840787887573242
1676552091.1036255,1793,26.12491798400879
1676552091.1531336,1794,26.241615295410156
1676552091.1945286,1795,26.098438262939453
1676552091.2369583,1796,25.929431915283203
1676552091.2791376,1797,25.968242645263672
1676552091.3229046,1798,26.096141815185547
1676552091.3637965,1799,26.162181854248047
1676552091.4078238,1800,26.028697967529297
1676552091.449288,1801,25.997011184692383
1676552091.4921875,1802,25.985580444335938
1676552091.540115,1803,25.88833236694336
1676552091.5810087,1804,25.857662200927734
1676552091.6286087,1805,25.991609573364258
1676552091.673638,1806,25.970766067504883
1676552091.714373,1807,25.79961395263672
1676552091.7580426,1808,25.879070281982422
1676552091.798127,1809,26.003904342651367
1676552091.840003,1810,25.877511978149414
1676552091.8831675,1811,25.83209228515625
1676552091.9315705,1812,25.901702880859375
1676552091.9744627,1813,25.914085388183594
1676552092.0168955,1814,25.806873321533203
1676552092.0610607,1815,25.842836380004883
1676552092.1035035,1816,25.908084869384766
1676552092.1459913,1817,25.7703857421875
1676552092.188266,1818,25.776615142822266
1676552092.2307456,1819,25.919687271118164
1676552092.2740505,1820,25.792736053466797
1676552092.319977,1821,25.76474380493164
1676552092.36454,1822,25.79388427734375
1676552092.4081385,1823,25.803613662719727
1676552092.4482925,1824,25.767393112182617
1676552092.4884996,1825,25.840152740478516
1676552092.5295203,1826,25.778186798095703
1676552092.5745566,1827,25.743785858154297
1676552092.6242745,1828,25.74802589416504
1676552092.6653752,1829,25.77569580078125
1676552092.7057104,1830,25.757360458374023
1676552092.747627,1831,25.741750717163086
1676552092.7934482,1832,25.74871063232422
1676552092.8427064,1833,25.953657150268555
1676552092.8833551,1834,25.863136291503906
1676552092.9297912,1835,25.689102172851562
1676552092.9712548,1836,26.413280487060547
1676552093.0120997,1837,26.083219528198242
1676552093.0527918,1838,25.537702560424805
1676552093.0927176,1839,26.770103454589844
1676552093.1331186,1840,26.63160514831543
1676552093.1775675,1841,26.080890655517578
1676552093.2180307,1842,26.181049346923828
1676552093.2598112,1843,26.54249382019043
1676552093.3033051,1844,26.410770416259766
1676552093.3468714,1845,26.805957794189453
1676552093.390591,1846,26.594806671142578
1676552093.4307992,1847,26.415403366088867
1676552093.474431,1848,26.289710998535156
1676552093.5151498,1849,26.408554077148438
1676552093.558961,1850,26.408863067626953
1676552093.6016781,1851,26.31320571899414
1676552093.6451757,1852,25.99309539794922
1676552093.6875167,1853,26.25320816040039
1676552093.728326,1854,26.18026351928711
1676552093.7801375,1855,26.19451904296875
1676552093.830912,1856,26.317760467529297
1676552093.889576,1857,26.30229949951172
1676552093.9323807,1858,26.16387367248535
1676552093.9796329,1859,26.120525360107422
1676552094.033517,1860,26.215669631958008
1676552094.0815096,1861,26.296932220458984
1676552094.1263883,1862,26.119274139404297
1676552094.1749687,1863,26.097814559936523
1676552094.2186532,1864,26.175596237182617
1676552094.265978,1865,26.11406707763672
1676552094.3143475,1866,26.008129119873047
1676552094.3664148,1867,26.093021392822266
1676552094.4174418,1868,26.136859893798828
1676552094.4640098,1869,26.030799865722656
1676552094.50643,1870,25.95751190185547
1676552094.549433,1871,26.025386810302734
1676552094.5992422,1872,26.090896606445312
1676552094.6406372,1873,25.975452423095703
1676552094.6813672,1874,25.900463104248047
1676552094.733978,1875,25.974843978881836
1676552094.7810357,1876,26.048221588134766
1676552094.8332696,1877,25.94571876525879
1676552094.8895938,1878,25.945533752441406
1676552094.937316,1879,25.990764617919922
1676552094.9850771,1880,25.971210479736328
1676552095.0315657,1881,25.914073944091797
1676552095.077403,1882,25.89849853515625
1676552095.1210048,1883,25.890533447265625
1676552095.164865,1884,25.862014770507812
1676552095.2067144,1885,25.892431259155273
1676552095.2480586,1886,25.902904510498047
1676552095.291138,1887,25.902721405029297
1676552095.3523605,1888,25.85676383972168
1676552095.4009247,1889,25.86507797241211
1676552095.442011,1890,25.86431312561035
1676552095.497322,1891,25.846994400024414
1676552095.551097,1892,25.834270477294922
1676552095.601164,1893,25.84293556213379
1676552095.6408148,1894,25.823469161987305
1676552095.6827614,1895,25.741174697875977
1676552095.729037,1896,25.87652015686035
1676552095.7777252,1897,25.75596046447754
1676552095.8177671,1898,25.853187561035156
1676552095.8586667,1899,25.883359909057617
1676552095.9145765,1900,25.851730346679688
1676552095.9581945,1901,25.76757049560547
1676552095.9990566,1902,25.992877960205078
1676552096.0391178,1903,25.808486938476562
1676552096.0793295,1904,25.936744689941406
1676552096.1196752,1905,26.060903549194336
1676552096.1601095,1906,26.0530948638916
1676552096.2017927,1907,25.91554832458496
1676552096.2424583,1908,25.940601348876953
1676552096.2842703,1909,26.23200225830078
1676552096.3252025,1910,26.129703521728516
1676552096.3663807,1911,26.0499267578125
1676552096.4079552,1912,26.04314422607422
1676552096.4502873,1913,25.993072509765625
1676552096.4910374,1914,26.112411499023438
1676552096.5310738,1915,26.18595314025879
1676552096.5715432,1916,26.029146194458008
