Wall time,Step,Value
1676549976.2565606,3002,26.56942367553711
1676549976.30656,3003,26.58382225036621
1676549976.356385,3004,26.573162078857422
1676549976.4075916,3005,26.579261779785156
1676549976.463363,3006,26.574260711669922
1676549976.5162718,3007,26.573394775390625
1676549976.568446,3008,26.575586318969727
1676549976.619447,3009,26.56966209411621
1676549976.669267,3010,26.57901954650879
1676549976.722826,3011,26.566579818725586
1676549976.771908,3012,26.58179473876953
1676549976.8222656,3013,26.561073303222656
1676549976.873282,3014,26.583120346069336
1676549976.9268978,3015,26.55450439453125
1676549976.9756577,3016,26.58161163330078
1676549977.025742,3017,26.549901962280273
1676549977.0780182,3018,26.58308982849121
1676549977.132132,3019,26.55721664428711
1676549977.1816866,3020,26.587627410888672
1676549977.2290223,3021,26.569921493530273
1676549977.280618,3022,26.585206985473633
1676549977.3335564,3023,26.5761775970459
1676549977.3832548,3024,26.574499130249023
1676549977.4329348,3025,26.576501846313477
1676549977.4852781,3026,26.562725067138672
1676549977.5390575,3027,26.578468322753906
1676549977.5903966,3028,26.558883666992188
1676549977.63959,3029,26.583240509033203
1676549977.6897845,3030,26.558712005615234
1676549977.7438462,3031,26.584482192993164
1676549977.7949333,3032,26.561573028564453
1676549977.8455205,3033,26.58359146118164
1676549977.8955252,3034,26.569299697875977
1676549977.9502265,3035,26.57771110534668
1676549978.0030277,3036,26.572181701660156
1676549978.0551946,3037,26.568355560302734
1676549978.1083064,3038,26.574382781982422
1676549978.1611257,3039,26.561546325683594
1676549978.2143657,3040,26.578760147094727
1676549978.264738,3041,26.558574676513672
1676549978.3146348,3042,26.582002639770508
1676549978.3670564,3043,26.55617904663086
1676549978.422038,3044,26.58187484741211
1676549978.4693904,3045,26.557735443115234
1676549978.5199547,3046,26.581995010375977
1676549978.5725782,3047,26.564455032348633
1676549978.623806,3048,26.578819274902344
1676549978.6712465,3049,26.569377899169922
1676549978.7220058,3050,26.572864532470703
1676549978.7773933,3051,26.57180404663086
1676549978.8245537,3052,26.56540298461914
1676549978.8761802,3053,26.57358169555664
1676549978.9274642,3054,26.56062889099121
1676549978.9796605,3055,26.577110290527344
1676549979.0290403,3056,26.557605743408203
1676549979.0780444,3057,26.579133987426758
1676549979.131372,3058,26.55318832397461
1676549979.1796253,3059,26.57756805419922
1676549979.2285705,3060,26.551525115966797
1676549979.276896,3061,26.578880310058594
1676549979.3311727,3062,26.557838439941406
1676549979.380314,3063,26.581544876098633
1676549979.4274664,3064,26.565704345703125
1676549979.4759545,3065,26.57883644104004
1676549979.5294244,3066,26.569541931152344
1676549979.5800066,3067,26.571884155273438
1676549979.6285987,3068,26.571142196655273
1676549979.6791933,3069,26.565149307250977
1676549979.732492,3070,26.573074340820312
1676549979.7827997,3071,26.560993194580078
1676549979.8320534,3072,26.576305389404297
1676549979.8813086,3073,26.55745506286621
1676549979.9332376,3074,26.576032638549805
1676549979.9822512,3075,26.552621841430664
1676549980.0319245,3076,26.576683044433594
1676549980.084261,3077,26.5535888671875
1676549980.1376197,3078,26.577133178710938
1676549980.189466,3079,26.554481506347656
1676549980.239149,3080,26.577957153320312
1676549980.2851954,3081,26.559555053710938
1676549980.3366065,3082,26.577388763427734
1676549980.3832843,3083,26.563940048217773
1676549980.4320238,3084,26.574050903320312
1676549980.4832144,3085,26.566375732421875
1676549980.5367453,3086,26.569833755493164
1676549980.584481,3087,26.569133758544922
1676549980.636746,3088,26.5665225982666
1676549980.686999,3089,26.57139778137207
1676549980.740771,3090,26.562576293945312
1676549980.7841108,3091,26.57286834716797
1676549980.8316417,3092,26.558725357055664
1676549980.8861756,3093,26.574068069458008
1676549980.9372342,3094,26.55197525024414
1676549980.9832509,3095,26.572555541992188
1676549981.030844,3096,26.54299545288086
1676549981.0834641,3097,26.573333740234375
1676549981.1312048,3098,26.5389347076416
1676549981.1806145,3099,26.574642181396484
1676549981.2336586,3100,26.538286209106445
1676549981.286609,3101,26.58081817626953
1676549981.3345776,3102,26.554645538330078
1676549981.3829012,3103,26.58644676208496
1676549981.4367094,3104,26.569534301757812
1676549981.4889977,3105,26.575721740722656
1676549981.5453699,3106,26.571531295776367
1676549981.5997038,3107,26.555871963500977
1676549981.6544032,3108,26.56878662109375
1676549981.711637,3109,26.54489517211914
1676549981.767154,3110,26.572479248046875
1676549981.818171,3111,26.547727584838867
1676549981.8731825,3112,26.57916259765625
1676549981.9317772,3113,26.557666778564453
1676549981.9872916,3114,26.57982635498047
1676549982.0416968,3115,26.565359115600586
1676549982.096477,3116,26.567956924438477
1676549982.1529303,3117,26.56696319580078
1676549982.206966,3118,26.554645538330078
1676549982.2581537,3119,26.567651748657227
1676549982.3120437,3120,26.548980712890625
1676549982.3653908,3121,26.572383880615234
1676549982.4178092,3122,26.550512313842773
1676549982.4648817,3123,26.577966690063477
1676549982.5164955,3124,26.55534553527832
1676549982.5721972,3125,26.577728271484375
1676549982.6228647,3126,26.55951499938965
1676549982.674478,3127,26.571537017822266
1676549982.7229135,3128,26.56292724609375
1676549982.7810707,3129,26.563648223876953
1676549982.836185,3130,26.565349578857422
1676549982.8860223,3131,26.556880950927734
1676549982.933821,3132,26.56865119934082
1676549982.9854405,3133,26.554288864135742
1676549983.0341554,3134,26.571239471435547
1676549983.0822368,3135,26.5505428314209
1676549983.136612,3136,26.570682525634766
1676549983.1874952,3137,26.546432495117188
1676549983.2318532,3138,26.57105255126953
1676549983.2836974,3139,26.54646873474121
1676549983.3377337,3140,26.571205139160156
1676549983.3848758,3141,26.54995346069336
1676549983.4351428,3142,26.572681427001953
1676549983.4897292,3143,26.557233810424805
1676549983.5394616,3144,26.57107162475586
1676549983.5910718,3145,26.560537338256836
1676549983.644772,3146,26.565448760986328
1676549983.700223,3147,26.562002182006836
1676549983.7515464,3148,26.559513092041016
1676549983.8022497,3149,26.56290054321289
1676549983.8524592,3150,26.5555419921875
1676549983.9056246,3151,26.564746856689453
1676549983.9579167,3152,26.552183151245117
1676549984.0036438,3153,26.566585540771484
1676549984.0533211,3154,26.548583984375
1676549984.105836,3155,26.568004608154297
1676549984.1557474,3156,26.542617797851562
1676549984.2054915,3157,26.566450119018555
1676549984.2552485,3158,26.53540802001953
1676549984.3071241,3159,26.567291259765625
1676549984.3565617,3160,26.532594680786133
1676549984.4059608,3161,26.569076538085938
1676549984.4536073,3162,26.533668518066406
1676549984.5082877,3163,26.573097229003906
1676549984.5573144,3164,26.547199249267578
1676549984.6063087,3165,26.576984405517578
1676549984.6566076,3166,26.56144905090332
1676549984.7069995,3167,26.5687255859375
1676549984.7544446,3168,26.564640045166016
1676549984.8020911,3169,26.552045822143555
1676549984.854727,3170,26.562082290649414
1676549984.9063876,3171,26.541095733642578
1676549984.9546824,3172,26.56503677368164
1676549985.0040474,3173,26.538928985595703
1676549985.0588763,3174,26.56827735900879
1676549985.1043227,3175,26.54212188720703
1676549985.1532254,3176,26.570701599121094
1676549985.2062666,3177,26.55052947998047
1676549985.2548575,3178,26.566335678100586
1676549985.3038294,3179,26.555980682373047
1676549985.3610792,3180,26.556777954101562
1676549985.4153557,3181,26.55905532836914
1676549985.464574,3182,26.548269271850586
1676549985.5120683,3183,26.56130027770996
1676549985.5673008,3184,26.543176651000977
1676549985.6155202,3185,26.564224243164062
1676549985.659682,3186,26.539657592773438
1676549985.7089057,3187,26.56536293029785
1676549985.756855,3188,26.538192749023438
1676549985.8021634,3189,26.5665340423584
1676549985.850451,3190,26.541730880737305
1676549985.9026766,3191,26.567123413085938
1676549985.9508674,3192,26.54958724975586
1676549985.9975147,3193,26.56540298461914
1676549986.0481708,3194,26.556331634521484
1676549986.1023588,3195,26.558422088623047
1676549986.1584003,3196,26.5583438873291
1676549986.2083735,3197,26.550559997558594
1676549986.2571871,3198,26.558937072753906
1676549986.3099105,3199,26.544923782348633
1676549986.3613644,3200,26.560848236083984
1676549986.4133794,3201,26.542442321777344
1676549986.462201,3202,26.562671661376953
1676549986.51329,3203,26.54058074951172
1676549986.5669177,3204,26.56343650817871
1676549986.615307,3205,26.540019989013672
1676549986.6647987,3206,26.56393814086914
1676549986.7176788,3207,26.541149139404297
1676549986.7694826,3208,26.563547134399414
1676549986.819215,3209,26.544132232666016
1676549986.87043,3210,26.56193733215332
1676549986.9209998,3211,26.5467529296875
1676549986.9723594,3212,26.558942794799805
1676549987.01937,3213,26.54986572265625
1676549987.069111,3214,26.555801391601562
1676549987.123337,3215,26.55297088623047
1676549987.1731648,3216,26.552661895751953
1676549987.2255738,3217,26.554471969604492
1676549987.2751296,3218,26.549091339111328
1676549987.328316,3219,26.555011749267578
1676549987.3781722,3220,26.545555114746094
1676549987.4276447,3221,26.55669403076172
1676549987.4766452,3222,26.542016983032227
1676549987.5284457,3223,26.559398651123047
1676549987.5772567,3224,26.535968780517578
1676549987.6248295,3225,26.55923843383789
1676549987.6770923,3226,26.523893356323242
1676549987.7298987,3227,26.558055877685547
1676549987.7793233,3228,26.51190757751465
1676549987.8287783,3229,26.557052612304688
1676549987.8805792,3230,26.508359909057617
1676549987.9328322,3231,26.563291549682617
1676549987.983188,3232,26.529829025268555
1676549988.031219,3233,26.577207565307617
1676549988.0837276,3234,26.560657501220703
1676549988.135058,3235,26.56157684326172
1676549988.1833012,3236,26.559574127197266
1676549988.232201,3237,26.52766227722168
1676549988.2887244,3238,26.5512752532959
1676549988.3399234,3239,26.516687393188477
1676549988.390102,3240,26.560253143310547
1676549988.440363,3241,26.53373908996582
1676549988.4939518,3242,26.57416534423828
1676549988.54581,3243,26.55805778503418
1676549988.5962949,3244,26.560646057128906
1676549988.6481764,3245,26.559337615966797
1676549988.6988518,3246,26.531545639038086
1676549988.751965,3247,26.5529842376709
1676549988.8011718,3248,26.5267391204834
1676549988.8513262,3249,26.56111717224121
1676549988.9047844,3250,26.54399871826172
1676549988.9590504,3251,26.565359115600586
1676549989.0095813,3252,26.554277420043945
1676549989.0618067,3253,26.54759407043457
1676549989.1124978,3254,26.552011489868164
1676549989.1638422,3255,26.532440185546875
1676549989.216654,3256,26.552799224853516
1676549989.2646782,3257,26.536283493041992
1676549989.3144536,3258,26.559734344482422
1676549989.366235,3259,26.547441482543945
1676549989.419335,3260,26.558727264404297
1676549989.4683676,3261,26.55123519897461
1676549989.5217257,3262,26.54545783996582
1676549989.571638,3263,26.549030303955078
1676549989.623447,3264,26.53519630432129
1676549989.673912,3265,26.549922943115234
1676549989.7239065,3266,26.536752700805664
1676549989.7748792,3267,26.556442260742188
1676549989.8262851,3268,26.542341232299805
1676549989.8763077,3269,26.557950973510742
1676549989.9258797,3270,26.543498992919922
1676549989.9769382,3271,26.55247688293457
1676549990.0307229,3272,26.544742584228516
1676549990.0849817,3273,26.546199798583984
1676549990.1290855,3274,26.54596519470215
1676549990.186846,3275,26.542673110961914
1676549990.2372887,3276,26.548187255859375
1676549990.2851038,3277,26.541135787963867
1676549990.3364127,3278,26.551658630371094
1676549990.390463,3279,26.539997100830078
1676549990.4426384,3280,26.55255889892578
1676549990.4934292,3281,26.53693962097168
1676549990.5425723,3282,26.551477432250977
1676549990.596618,3283,26.533205032348633
1676549990.6483583,3284,26.55150604248047
1676549990.6968615,3285,26.531719207763672
1676549990.7474575,3286,26.552871704101562
1676549990.8006084,3287,26.532785415649414
1676549990.852727,3288,26.55461311340332
1676549990.900864,3289,26.53338623046875
1676549990.9516373,3290,26.55376434326172
1676549991.0045428,3291,26.532773971557617
1676549991.0554945,3292,26.553010940551758
1676549991.103707,3293,26.53570556640625
1676549991.1552837,3294,26.551483154296875
1676549991.2079942,3295,26.53695297241211
1676549991.259658,3296,26.550125122070312
1676549991.3057785,3297,26.539316177368164
1676549991.3561058,3298,26.54808807373047
1676549991.4113257,3299,26.540775299072266
1676549991.464333,3300,26.545991897583008
1676549991.5170376,3301,26.542068481445312
1676549991.571341,3302,26.54497528076172
1676549991.624948,3303,26.542770385742188
1676549991.6814227,3304,26.544940948486328
1676549991.73769,3305,26.54296875
1676549991.7904792,3306,26.544551849365234
1676549991.843512,3307,26.5421085357666
1676549991.8974478,3308,26.545103073120117
1676549991.9522722,3309,26.54026985168457
1676549992.0020127,3310,26.546268463134766
1676549992.0508378,3311,26.536582946777344
1676549992.1005547,3312,26.548612594604492
1676549992.153079,3313,26.52813720703125
1676549992.2015827,3314,26.549062728881836
1676549992.2494311,3315,26.507740020751953
1676549992.3017077,3316,26.540699005126953
1676549992.3544497,3317,26.47432518005371
1676549992.4033744,3318,26.530731201171875
1676549992.4534144,3319,26.483552932739258
1676549992.5052288,3320,26.570920944213867
1676549992.5564349,3321,26.55807876586914
1676549992.6008625,3322,26.584243774414062
1676549992.6530275,3323,26.56488800048828
1676549992.7052915,3324,26.49044418334961
1676549992.7547188,3325,26.51654052734375
1676549992.8039567,3326,26.469242095947266
1676549992.8565073,3327,26.5491943359375
1676549992.9078734,3328,26.553707122802734
1676549992.9574635,3329,26.586688995361328
1676549993.007381,3330,26.575910568237305
1676549993.0615072,3331,26.52064323425293
1676549993.1139884,3332,26.539947509765625
1676549993.1644194,3333,26.505338668823242
1676549993.2163517,3334,26.552467346191406
1676549993.2664323,3335,26.555492401123047
1676549993.3201067,3336,26.545686721801758
1676549993.3694503,3337,26.558683395385742
1676549993.4192963,3338,26.5261287689209
1676549993.4716325,3339,26.55500030517578
1676549993.5264575,3340,26.5391845703125
1676549993.5750968,3341,26.549663543701172
1676549993.6270864,3342,26.54901695251465
1676549993.6784637,3343,26.53064727783203
1676549993.7308264,3344,26.549455642700195
1676549993.781843,3345,26.528324127197266
1676549993.8305285,3346,26.55376434326172
1676549993.8820658,3347,26.54580307006836
1676549993.9348302,3348,26.546669006347656
1676549993.9875262,3349,26.550540924072266
1676549994.0361044,3350,26.53276824951172
1676549994.0861633,3351,26.54629898071289
1676549994.1401396,3352,26.531246185302734
1676549994.1898637,3353,26.545589447021484
1676549994.2384975,3354,26.540348052978516
1676549994.290703,3355,26.543540954589844
1676549994.3448966,3356,26.546619415283203
1676549994.395014,3357,26.53537940979004
1676549994.4452994,3358,26.547815322875977
1676549994.4972508,3359,26.53409767150879
1676549994.5497255,3360,26.547378540039062
1676549994.5991454,3361,26.5375919342041
1676549994.6480925,3362,26.543302536010742
1676549994.7025344,3363,26.538753509521484
1676549994.7582195,3364,26.53729248046875
1676549994.8087275,3365,26.5411376953125
1676549994.85686,3366,26.533353805541992
1676549994.9063435,3367,26.54339599609375
1676549994.9589734,3368,26.533336639404297
1676549995.0053208,3369,26.54357147216797
1676549995.0529144,3370,26.53496742248535
1676549995.1058738,3371,26.541786193847656
1676549995.1535673,3372,26.53662872314453
1676549995.2033336,3373,26.539609909057617
1676549995.2546363,3374,26.538393020629883
1676549995.3094475,3375,26.536645889282227
1676549995.3563497,3376,26.539819717407227
1676549995.4076853,3377,26.53404426574707
1676549995.4588246,3378,26.540931701660156
1676549995.5122159,3379,26.532875061035156
1676549995.5628624,3380,26.54252052307129
1676549995.6140478,3381,26.532337188720703
1676549995.666192,3382,26.543312072753906
1676549995.7208786,3383,26.530189514160156
1676549995.76961,3384,26.543533325195312
1676549995.8201947,3385,26.530275344848633
1676549995.8702672,3386,26.543638229370117
1676549995.9246213,3387,26.530841827392578
1676549995.9768744,3388,26.54372215270996
1676549996.0258646,3389,26.531641006469727
1676549996.0772126,3390,26.543010711669922
1676549996.1314173,3391,26.531997680664062
1676549996.1831253,3392,26.541749954223633
1676549996.2293682,3393,26.533275604248047
1676549996.2798483,3394,26.540523529052734
1676549996.3331275,3395,26.53397560119629
1676549996.3867986,3396,26.53973388671875
1676549996.4375827,3397,26.534122467041016
1676549996.48812,3398,26.539390563964844
1676549996.5436807,3399,26.534629821777344
1676549996.5936468,3400,26.53937530517578
1676549996.6435497,3401,26.534223556518555
1676549996.6958349,3402,26.538978576660156
1676549996.7498324,3403,26.532915115356445
1676549996.8017406,3404,26.540699005126953
1676549996.8466496,3405,26.530855178833008
1676549996.8965735,3406,26.54180145263672
1676549996.9504817,3407,26.526161193847656
1676549996.9966607,3408,26.543779373168945
1676549997.045872,3409,26.517948150634766
1676549997.1007042,3410,26.54363250732422
1676549997.1469736,3411,26.502750396728516
1676549997.1977236,3412,26.541139602661133
1676549997.251992,3413,26.488201141357422
1676549997.3008559,3414,26.542247772216797
1676549997.3506577,3415,26.495973587036133
1676549997.4041877,3416,26.560638427734375
1676549997.4574916,3417,26.531444549560547
1676549997.5092678,3418,26.565792083740234
1676549997.5570395,3419,26.549468994140625
1676549997.6102893,3420,26.52703285217285
1676549997.661132,3421,26.536678314208984
1676549997.7142515,3422,26.493511199951172
1676549997.762638,3423,26.53760528564453
1676549997.8137155,3424,26.50531005859375
1676549997.864704,3425,26.560880661010742
1676549997.9172993,3426,26.53993797302246
1676549997.965707,3427,26.566164016723633
1676549998.0132852,3428,26.550662994384766
1676549998.0684988,3429,26.52318000793457
1676549998.1190014,3430,26.53774642944336
1676549998.1691427,3431,26.500259399414062
1676549998.2169523,3432,26.54409408569336
1676549998.270939,3433,26.521800994873047
1676549998.3235228,3434,26.561065673828125
1676549998.3707855,3435,26.546043395996094
1676549998.4191978,3436,26.548015594482422
1676549998.4733222,3437,26.54132843017578
1676549998.523381,3438,26.513439178466797
1676549998.5721967,3439,26.534975051879883
1676549998.6193743,3440,26.5084285736084
1676549998.6707456,3441,26.54573631286621
1676549998.7188902,3442,26.530839920043945
1676549998.7633662,3443,26.553714752197266
1676549998.8132796,3444,26.54451560974121
1676549998.8655956,3445,26.53681182861328
1676549998.9115992,3446,26.53801155090332
1676549998.960173,3447,26.516332626342773
1676549999.0107465,3448,26.534774780273438
1676549999.0621111,3449,26.516647338867188
1676549999.1116176,3450,26.543703079223633
1676549999.1616368,3451,26.531362533569336
1676549999.2169404,3452,26.547195434570312
1676549999.2702172,3453,26.540163040161133
1676549999.3246486,3454,26.537212371826172
1676549999.3774683,3455,26.537078857421875
1676549999.4292114,3456,26.523029327392578
1676549999.483738,3457,26.534576416015625
1676549999.5360167,3458,26.51975440979004
1676549999.586994,3459,26.54037094116211
1676549999.6425405,3460,26.525035858154297
1676549999.6993065,3461,26.54500961303711
1676549999.7505772,3462,26.529193878173828
1676549999.800387,3463,26.541950225830078
1676549999.8548357,3464,26.530305862426758
1676549999.9115267,3465,26.53385353088379
1676549999.9685645,3466,26.529922485351562
1676550000.0218358,3467,26.52897071838379
1676550000.0728939,3468,26.53436851501465
1676550000.1258106,3469,26.529521942138672
1676550000.1808496,3470,26.539329528808594
1676550000.231665,3471,26.528470993041992
1676550000.285113,3472,26.53899383544922
1676550000.3380432,3473,26.524826049804688
1676550000.3928604,3474,26.537517547607422
1676550000.4462762,3475,26.52236557006836
1676550000.499448,3476,26.538131713867188
1676550000.5511966,3477,26.521703720092773
1676550000.6067157,3478,26.540523529052734
1676550000.659641,3479,26.52055549621582
1676550000.7090034,3480,26.541126251220703
1676550000.7607553,3481,26.51812744140625
1676550000.8162184,3482,26.540468215942383
1676550000.8688068,3483,26.51480484008789
1676550000.9193373,3484,26.539749145507812
1676550000.9706888,3485,26.51197624206543
1676550001.0245795,3486,26.54261589050293
1676550001.0756862,3487,26.513355255126953
1676550001.1256335,3488,26.54508399963379
1676550001.1777327,3489,26.51462173461914
1676550001.2316291,3490,26.545883178710938
1676550001.2800798,3491,26.518648147583008
1676550001.3297215,3492,26.544349670410156
1676550001.3821814,3493,26.52288818359375
1676550001.433816,3494,26.541528701782227
1676550001.4806645,3495,26.52843475341797
1676550001.5309618,3496,26.537769317626953
1676550001.5861933,3497,26.53183364868164
1676550001.6412694,3498,26.53276824951172
1676550001.6928616,3499,26.53407859802246
1676550001.7397306,3500,26.528602600097656
1676550001.792948,3501,26.53606414794922
1676550001.844658,3502,26.525049209594727
1676550001.8924181,3503,26.537181854248047
1676550001.942121,3504,26.521514892578125
1676550001.9965487,3505,26.53904914855957
1676550002.0470533,3506,26.51755142211914
1676550002.096395,3507,26.538681030273438
1676550002.1447327,3508,26.510498046875
1676550002.1990902,3509,26.540435791015625
1676550002.2476928,3510,26.506240844726562
1676550002.3009145,3511,26.53997230529785
1676550002.3511367,3512,26.499496459960938
1676550002.4054356,3513,26.5421142578125
1676550002.4586155,3514,26.5023193359375
1676550002.5064847,3515,26.546802520751953
1676550002.5575004,3516,26.513370513916016
1676550002.6122649,3517,26.55025291442871
1676550002.66414,3518,26.528703689575195
1676550002.7127106,3519,26.542509078979492
1676550002.76108,3520,26.534313201904297
1676550002.817533,3521,26.526050567626953
1676550002.8703043,3522,26.534997940063477
1676550002.9206502,3523,26.516326904296875
1676550002.9716148,3524,26.54046630859375
1676550003.0228906,3525,26.513050079345703
1676550003.0749283,3526,26.543304443359375
1676550003.124238,3527,26.513370513916016
1676550003.1723523,3528,26.547109603881836
1676550003.2257516,3529,26.520233154296875
1676550003.2758405,3530,26.542724609375
1676550003.323333,3531,26.5247745513916
1676550003.372794,3532,26.535568237304688
1676550003.4269717,3533,26.52960205078125
1676550003.4787972,3534,26.52729034423828
1676550003.528108,3535,26.532514572143555
1676550003.5787175,3536,26.520729064941406
1676550003.6330361,3537,26.535419464111328
1676550003.6845415,3538,26.5177059173584
1676550003.734132,3539,26.53879165649414
1676550003.7823188,3540,26.516206741333008
1676550003.8363779,3541,26.53988265991211
1676550003.8879828,3542,26.516817092895508
1676550003.9375994,3543,26.5400390625
1676550003.988709,3544,26.516773223876953
1676550004.041804,3545,26.53916358947754
1676550004.093842,3546,26.519033432006836
1676550004.1394272,3547,26.53839111328125
1676550004.1905172,3548,26.521602630615234
1676550004.2447767,3549,26.536169052124023
1676550004.2960563,3550,26.52362823486328
1676550004.3430648,3551,26.534292221069336
1676550004.395309,3552,26.52554702758789
1676550004.45029,3553,26.532264709472656
1676550004.5028489,3554,26.52696990966797
1676550004.555576,3555,26.530550003051758
1676550004.6076183,3556,26.52849006652832
1676550004.6590335,3557,26.529253005981445
1676550004.7169297,3558,26.529159545898438
1676550004.7713513,3559,26.52813148498535
1676550004.8235936,3560,26.529529571533203
1676550004.876378,3561,26.52646827697754
1676550004.9275784,3562,26.52936553955078
1676550004.9818711,3563,26.52355194091797
1676550005.0339725,3564,26.53081512451172
1676550005.0794952,3565,26.520599365234375
1676550005.1285233,3566,26.5335636138916
1676550005.1808193,3567,26.512351989746094
1676550005.225901,3568,26.535125732421875
1676550005.2754014,3569,26.492774963378906
1676550005.3280776,3570,26.527278900146484
1676550005.3792214,3571,26.45654296875
1676550005.4312348,3572,26.512191772460938
1676550005.484674,3573,26.44698715209961
1676550005.535977,3574,26.552791595458984
1676550005.585925,3575,26.54018783569336
1676550005.6350527,3576,26.589553833007812
1676550005.69001,3577,26.563400268554688
1676550005.7379773,3578,26.47538948059082
1676550005.7858272,3579,26.510108947753906
1676550005.8393967,3580,26.45263671875
1676550005.8874521,3581,26.55083465576172
1676550005.9372356,3582,26.560895919799805
1676550005.988316,3583,26.577266693115234
1676550006.0399923,3584,26.56488609313965
1676550006.0894597,3585,26.49701690673828
1676550006.137645,3586,26.5272216796875
1676550006.1918943,3587,26.50515365600586
1676550006.2415657,3588,26.546607971191406
1676550006.2932577,3589,26.54974365234375
1676550006.3430612,3590,26.523237228393555
1676550006.396592,3591,26.54449462890625
1676550006.445749,3592,26.510955810546875
1676550006.4976802,3593,26.543758392333984
1676550006.5487967,3594,26.53537940979004
1676550006.6053984,3595,26.517696380615234
1676550006.6579242,3596,26.536048889160156
1676550006.7081344,3597,26.508888244628906
1676550006.7580848,3598,26.53771209716797
1676550006.8128064,3599,26.530916213989258
1676550006.8636098,3600,26.53131675720215
1676550006.9168026,3601,26.537086486816406
1676550006.9654865,3602,26.51552963256836
1676550007.0202668,3603,26.532690048217773
1676550007.0707915,3604,26.51883888244629
1676550007.1192083,3605,26.531299591064453
1676550007.1697295,3606,26.528940200805664
1676550007.2253742,3607,26.523990631103516
1676550007.2749999,3608,26.53793716430664
1676550007.3256555,3609,26.52265167236328
1676550007.3756342,3610,26.538551330566406
1676550007.4300933,3611,26.52651596069336
1676550007.4789958,3612,26.530315399169922
1676550007.5329661,3613,26.52980613708496
1676550007.5829368,3614,26.519296646118164
1676550007.6376505,3615,26.531307220458984
1676550007.6880827,3616,26.520626068115234
1676550007.73885,3617,26.5358829498291
1676550007.7897027,3618,26.528244018554688
1676550007.8442507,3619,26.533721923828125
1676550007.8995037,3620,26.528289794921875
1676550007.9528337,3621,26.523876190185547
1676550008.0016644,3622,26.527097702026367
1676550008.0543115,3623,26.519329071044922
1676550008.1062772,3624,26.531131744384766
1676550008.1558287,3625,26.522634506225586
1676550008.2076302,3626,26.535137176513672
1676550008.261165,3627,26.526935577392578
1676550008.3160138,3628,26.53325653076172
1676550008.368529,3629,26.5280818939209
1676550008.4209561,3630,26.529354095458984
1676550008.4735389,3631,26.52832794189453
1676550008.528092,3632,26.526290893554688
1676550008.5807168,3633,26.529634475708008
1676550008.631591,3634,26.524953842163086
1676550008.6835778,3635,26.532516479492188
1676550008.7351005,3636,26.52490997314453
1676550008.7888143,3637,26.534095764160156
1676550008.8386152,3638,26.524171829223633
1676550008.8879077,3639,26.53374671936035
1676550008.9426718,3640,26.52264404296875
1676550008.9933002,3641,26.533580780029297
1676550009.043387,3642,26.521636962890625
1676550009.0930436,3643,26.535890579223633
1676550009.1477697,3644,26.52178955078125
1676550009.2007937,3645,26.537918090820312
1676550009.251694,3646,26.5196533203125
1676550009.3019106,3647,26.53799819946289
1676550009.3566647,3648,26.51801872253418
1676550009.4083815,3649,26.538536071777344
1676550009.4587862,3650,26.517478942871094
1676550009.5083077,3651,26.538284301757812
1676550009.5627818,3652,26.51738929748535
1676550009.6144605,3653,26.538246154785156
1676550009.6646252,3654,26.519201278686523
1676550009.7151494,3655,26.53829574584961
1676550009.7697694,3656,26.521793365478516
1676550009.824622,3657,26.536632537841797
1676550009.8771114,3658,26.525283813476562
1676550009.9307418,3659,26.533180236816406
1676550009.981822,3660,26.52703857421875
1676550010.0383034,3661,26.52845573425293
1676550010.089659,3662,26.528499603271484
1676550010.1424003,3663,26.525583267211914
1676550010.19108,3664,26.53041648864746
1676550010.2455316,3665,26.522781372070312
1676550010.2977843,3666,26.531848907470703
1676550010.3468919,3667,26.518869400024414
1676550010.3973546,3668,26.533191680908203
1676550010.4519544,3669,26.511985778808594
1676550010.5035205,3670,26.535022735595703
1676550010.5547788,3671,26.502124786376953
1676550010.604884,3672,26.537353515625
1676550010.6589644,3673,26.493207931518555
1676550010.7121327,3674,26.537227630615234
1676550010.7617164,3675,26.48779296875
1676550010.8106318,3676,26.54251480102539
1676550010.8652966,3677,26.50058364868164
1676550010.9173408,3678,26.547739028930664
1676550010.9665031,3679,26.519634246826172
1676550011.017263,3680,26.53917121887207
1676550011.0726953,3681,26.529434204101562
1676550011.125163,3682,26.514694213867188
1676550011.174373,3683,26.5301513671875
1676550011.2249358,3684,26.500804901123047
1676550011.2794065,3685,26.537864685058594
1676550011.3304105,3686,26.50649070739746
1676550011.3806405,3687,26.54313850402832
1676550011.4311428,3688,26.51779556274414
1676550011.4858153,3689,26.536441802978516
1676550011.5385215,3690,26.52529525756836
1676550011.592388,3691,26.5159969329834
1676550011.6426766,3692,26.526906967163086
1676550011.6949718,3693,26.50229263305664
1676550011.7472596,3694,26.535112380981445
1676550011.7949586,3695,26.507583618164062
1676550011.8467376,3696,26.540163040161133
1676550011.901171,3697,26.51728057861328
1676550011.9550374,3698,26.534318923950195
1676550012.0041282,3699,26.523784637451172
1676550012.057414,3700,26.519527435302734
1676550012.1132512,3701,26.525814056396484
1676550012.16795,3702,26.50825309753418
1676550012.2202263,3703,26.532527923583984
1676550012.2705562,3704,26.51068115234375
1676550012.3198965,3705,26.536941528320312
1676550012.3744988,3706,26.516273498535156
1676550012.4253147,3707,26.534408569335938
1676550012.475331,3708,26.520618438720703
